0.76193,0.41106,-0.5005
0.79283,0.42449,-0.4373
0.8072,0.36581,-0.46327
-0.78905,0.429,-0.43972
-0.71656,0.47096,-0.51452
-0.75111,0.47909,-0.45421
0.67922,0.55853,-0.47613
0.74688,0.46791,-0.47247
-0.71283,0.52972,-0.45964
-0.60886,0.60989,-0.50726
-0.68058,0.5237,-0.5124
0.62778,0.59298,-0.50425
0.70437,0.5779,-0.41218
-0.6615,0.5777,-0.47821
-0.52219,0.69456,-0.49487
-0.5825,0.66191,-0.47176
0.59574,0.64967,-0.47225
0.61716,0.6678,-0.41613
0.65251,0.61398,-0.44415
-0.55328,0.71019,-0.43532
-0.42942,0.75769,-0.49143
-0.48827,0.74556,-0.45357
0.42767,0.7553,-0.49661
0.5528,0.69765,-0.45574
0.46122,0.7689,-0.44279
0.57847,0.71312,-0.39601
-0.43164,0.79216,-0.43148
-0.3798,0.79964,-0.46511
-0.2688,0.82393,-0.49889
-0.32132,0.82469,-0.46544
-0.20822,0.84236,-0.49707
0.26452,0.84239,-0.46948
0.33054,0.82604,-0.45651
0.36743,0.84154,-0.39598
0.39233,0.7992,-0.45536
-0.25716,0.85812,-0.44441
-0.19238,0.88004,-0.43419
-0.15398,0.86221,-0.48258
-0.052065,0.88267,-0.4671
0.063487,0.88132,-0.46823
0.12712,0.87424,-0.46855
0.19511,0.86263,-0.46669
0.23139,0.8794,-0.41607
0.29491,0.86284,-0.41053
-0.2826,-0.87394,-0.39542
-0.34187,-0.86964,-0.35617
-0.28357,-0.899,-0.33375
-0.21444,-0.90207,-0.37455
-0.13746,-0.91834,-0.37115
-0.064093,-0.9267,-0.3703
0.0072807,-0.93274,-0.36047
0.10938,-0.90949,-0.40108
0.15817,-0.92176,-0.35403
0.2203,-0.89798,-0.38093
0.26783,-0.86879,-0.41649
0.32282,-0.86069,-0.39371
0.2884,-0.89308,-0.3453
0.36419,-0.86212,-0.3523
-0.44787,-0.79334,-0.41235
-0.49714,-0.77939,-0.38132
-0.45209,-0.82178,-0.34683
-0.39665,-0.83302,-0.38568
0.42721,-0.82253,-0.37543
0.48673,-0.78162,-0.39008
-0.60728,-0.709,-0.35851
-0.54847,-0.74945,-0.37082
0.5411,-0.73794,-0.40331
0.53382,-0.77403,-0.34046
0.59834,-0.69192,-0.40403
0.58545,-0.73086,-0.35085
-0.68018,-0.62283,-0.38657
-0.62708,-0.66662,-0.40297
0.65309,-0.64101,-0.40321
0.64345,-0.68013,-0.35127
0.70237,-0.59122,-0.39641
-0.76972,-0.52669,-0.36074
-0.72684,-0.57597,-0.37411
0.75055,-0.53237,-0.39148
0.74081,-0.5778,-0.34257
0.78637,-0.52183,-0.33063
-0.79116,-0.46156,-0.40129
-0.83659,-0.42346,-0.34757
-0.80773,-0.47946,-0.34305
0.79355,-0.47655,-0.3784
-0.82978,-0.39034,-0.39887
0.83508,-0.36689,-0.40993
0.83394,-0.41349,-0.36548
0.87006,-0.35221,-0.34488
-0.88586,-0.25186,-0.38963
-0.89477,-0.29611,-0.33423
-0.86209,-0.32264,-0.39077
0.86499,-0.31067,-0.39405
-0.91123,-0.1947,-0.36297
0.89081,-0.24377,-0.38345
-0.92207,-0.12342,-0.36682
0.91165,-0.10413,-0.39755
0.90464,-0.1759,-0.38818
0.93028,-0.14199,-0.33825
-0.92608,-0.053843,-0.37347
0.91528,-0.033934,-0.40138
0.93696,-0.070394,-0.34227
-0.93705,0.0112,-0.34901
0.91585,0.03948,-0.39957
0.93852,0.0010347,-0.34523
-0.92407,0.074286,-0.37494
0.91074,0.11261,-0.39734
0.93616,0.074074,-0.34368
-0.92963,0.13443,-0.34309
0.88172,0.15361,-0.44606
0.92776,0.14736,-0.34284
-0.89143,0.25911,-0.37177
-0.91428,0.1938,-0.35572
0.88724,0.25877,-0.3819
0.90131,0.18703,-0.39072
-0.86128,0.32224,-0.39288
-0.89133,0.31148,-0.32942
0.87029,0.31997,-0.37445
-0.8588,0.37289,-0.35131
-0.82176,0.4289,-0.37516
0.83538,0.36924,-0.40719
0.86246,0.37323,-0.34186
-0.7821,0.48488,-0.39142
-0.74208,0.53668,-0.40162
0.72917,0.52214,-0.44236
0.77739,0.48045,-0.40599
0.82176,0.42943,-0.37456
-0.69407,0.58541,-0.41899
-0.769,0.54108,-0.34039
0.71872,0.60001,-0.35132
0.75428,0.53671,-0.37816
-0.72328,0.59136,-0.35658
-0.63901,0.62852,-0.44344
-0.67028,0.63665,-0.38132
0.63324,0.68898,-0.35258
0.67027,0.63589,-0.3826
-0.61282,0.67682,-0.40787
-0.52897,0.75172,-0.39384
-0.58641,0.72122,-0.36872
0.51411,0.7428,-0.42889
0.59163,0.73585,-0.32938
0.53919,0.75601,-0.37111
-0.50799,0.79102,-0.34093
-0.47246,0.78994,-0.39087
-0.36912,0.83371,-0.4107
-0.41784,0.83036,-0.36866
0.42657,0.80942,-0.40358
0.427,0.83525,-0.34644
0.4832,0.79188,-0.37342
-0.35758,0.86615,-0.34918
-0.3087,0.86242,-0.40117
-0.24335,0.88975,-0.38617
-0.11791,0.8936,-0.4331
-0.17303,0.90855,-0.38027
-0.053911,0.91179,-0.40709
0.0090014,0.89585,-0.44427
0.083704,0.90733,-0.41201
0.15252,0.89711,-0.41465
0.26053,0.89989,-0.34975
0.19641,0.90692,-0.37271
0.32274,0.87612,-0.35812
0.37598,0.86822,-0.32376
-0.10919,0.9238,-0.36698
-0.043204,0.93801,-0.34389
0.012795,0.92246,-0.38587
0.070122,0.93202,-0.35557
0.13284,0.92754,-0.34932
-0.096113,-0.94395,-0.31579
-0.16788,-0.93287,-0.31869
-0.13611,-0.95436,-0.26584
-0.030912,-0.95131,-0.30668
-0.069867,-0.9662,-0.24813
0.042562,-0.95198,-0.30319
0.0078641,-0.96764,-0.25221
0.078979,-0.93156,-0.35489
0.081113,-0.96644,-0.24374
0.11365,-0.94727,-0.29962
-0.39737,-0.86049,-0.31883
-0.4041,-0.8788,-0.25379
-0.341,-0.89539,-0.28636
-0.26883,-0.9246,-0.26991
-0.22437,-0.92333,-0.31165
0.17631,-0.93996,-0.29223
0.22906,-0.9198,-0.31859
0.27901,-0.92003,-0.27511
0.34067,-0.89197,-0.29721
-0.51385,-0.79643,-0.31885
-0.55746,-0.78467,-0.27118
-0.5112,-0.82244,-0.24954
-0.45874,-0.84124,-0.28614
0.4102,-0.85664,-0.3129
0.45551,-0.84879,-0.26845
0.47167,-0.81744,-0.33064
0.51593,-0.80732,-0.28644
-0.662,-0.66889,-0.33815
-0.63898,-0.71123,-0.29301
-0.5807,-0.75079,-0.31482
0.58031,-0.76286,-0.28511
0.62782,-0.71692,-0.30311
-0.71065,-0.62522,-0.32261
-0.75574,-0.57685,-0.30999
-0.69172,-0.67018,-0.26905
0.68026,-0.67541,-0.28472
0.69371,-0.63422,-0.34136
-0.79892,-0.52425,-0.29477
-0.8294,-0.50549,-0.23785
-0.78426,-0.56877,-0.24788
0.73217,-0.61782,-0.28676
0.77401,-0.56695,-0.2819
-0.83911,-0.46205,-0.28707
0.82876,-0.45912,-0.31994
0.81911,-0.50406,-0.27382
0.85766,-0.4464,-0.25525
-0.86787,-0.36238,-0.33984
-0.89833,-0.33925,-0.27911
-0.8697,-0.40278,-0.28529
0.86644,-0.39835,-0.30098
-0.9235,-0.27513,-0.26731
0.8991,-0.28643,-0.33104
0.90005,-0.33182,-0.2825
0.92748,-0.25997,-0.26868
-0.9181,-0.23585,-0.31855
0.9194,-0.21724,-0.3279
0.94243,-0.18028,-0.28164
-0.94583,-0.095282,-0.31036
-0.95871,-0.13512,-0.25023
-0.93679,-0.16387,-0.30916
0.95314,-0.10746,-0.28281
-0.95261,-0.034187,-0.30225
-0.96759,-0.0691,-0.24289
0.95763,-0.034736,-0.28591
-0.95954,0.027599,-0.2802
-0.97304,-0.0032672,-0.2306
0.95712,0.035415,-0.28753
-0.94702,0.074428,-0.31243
-0.96962,0.07617,-0.23247
0.95201,0.1074,-0.2866
-0.95386,0.12288,-0.27396
-0.93932,0.18403,-0.28949
0.94073,0.17772,-0.28887
-0.91858,0.24708,-0.3085
0.91535,0.22478,-0.33407
0.95058,0.20421,-0.23388
-0.917,0.29819,-0.26496
0.89856,0.30187,-0.31854
0.92701,0.2525,-0.27729
-0.88705,0.36234,-0.28609
-0.85145,0.4233,-0.3096
0.88616,0.36627,-0.28384
-0.81196,0.48078,-0.331
-0.83958,0.47329,-0.26665
0.80267,0.48929,-0.34106
0.84672,0.4306,-0.3125
-0.79889,0.52937,-0.28557
-0.74939,0.59471,-0.2911
0.76356,0.56006,-0.32142
0.80067,0.52545,-0.28781
-0.6983,0.64184,-0.31689
-0.66669,0.6918,-0.27739
0.68307,0.65738,-0.31822
0.69608,0.67178,-0.25332
0.73123,0.61857,-0.28753
-0.64346,0.68431,-0.34306
-0.61304,0.73023,-0.30157
0.53148,0.7855,-0.31705
0.58029,0.76601,-0.27658
0.64306,0.71047,-0.28584
-0.55906,0.76319,-0.32402
-0.45976,0.82832,-0.32017
-0.51463,0.8106,-0.27944
0.42621,0.86087,-0.27793
0.47853,0.82334,-0.30515
0.52783,0.81074,-0.25315
-0.46072,0.85092,-0.25232
-0.40627,0.86271,-0.30114
-0.29328,0.89449,-0.33746
-0.34003,0.8953,-0.28778
-0.22752,0.91676,-0.32831
0.19766,0.92792,-0.31605
0.31545,0.90096,-0.29794
0.25618,0.92467,-0.2817
0.36769,0.89398,-0.25614
-0.27688,0.92191,-0.27095
-0.2151,0.93945,-0.26676
-0.16168,0.93436,-0.31753
-0.09475,0.94892,-0.30094
0.017241,0.94838,-0.31667
0.083578,0.95209,-0.29417
0.14319,0.95004,-0.27733
0.19935,0.94718,-0.25122
-0.19994,-0.94812,-0.24715
-0.25214,-0.94616,-0.20297
-0.19352,-0.9655,-0.17424
-0.13525,-0.96903,-0.20661
-0.076651,-0.98169,-0.1744
-0.021176,-0.97947,-0.20046
0.04737,-0.98072,-0.18958
0.11738,-0.97687,-0.17876
0.15029,-0.96077,-0.2331
0.21891,-0.94501,-0.24299
0.19325,-0.96537,-0.17528
0.26703,-0.94178,-0.20432
-0.46265,-0.8592,-0.21847
-0.47586,-0.86661,-0.15015
-0.41756,-0.8907,-0.17973
-0.36481,-0.90775,-0.20712
-0.31284,-0.9213,-0.23097
0.3297,-0.91583,-0.22926
0.38173,-0.90575,-0.18413
0.39184,-0.88492,-0.25176
0.44113,-0.87405,-0.20355
-0.57163,-0.79315,-0.21013
-0.52339,-0.83198,-0.18404
0.49948,-0.83716,-0.22287
0.55084,-0.81628,-0.17398
0.55276,-0.79898,-0.23684
0.60106,-0.77063,-0.2118
-0.66756,-0.71031,-0.22321
-0.6135,-0.74957,-0.2485
0.63921,-0.7288,-0.24546
0.64848,-0.74087,-0.17491
0.68633,-0.69546,-0.21278
-0.73715,-0.62474,-0.25752
-0.71874,-0.6671,-0.19595
0.72325,-0.6487,-0.23684
0.73721,-0.65277,-0.17442
0.76908,-0.60139,-0.21644
-0.81414,-0.54745,-0.19358
-0.76498,-0.61187,-0.20104
0.80454,-0.54784,-0.22932
-0.86644,-0.44506,-0.22627
-0.88841,-0.42935,-0.16243
-0.85486,-0.48887,-0.17384
0.84404,-0.49473,-0.20697
0.87876,-0.43795,-0.1897
-0.89581,-0.38428,-0.22328
0.89213,-0.38429,-0.23756
-0.92324,-0.31775,-0.21601
0.92277,-0.31542,-0.22138
0.94729,-0.25688,-0.19146
-0.94404,-0.20613,-0.25747
-0.96464,-0.17708,-0.19523
-0.94669,-0.2484,-0.20512
0.95137,-0.20878,-0.22651
-0.97675,-0.11001,-0.184
0.96439,-0.14207,-0.22309
-0.98361,-0.043221,-0.17505
0.97142,-0.06881,-0.22716
-0.98401,0.03126,-0.17537
0.97428,0.0013954,-0.22534
-0.97951,0.10204,-0.17361
0.97104,0.068968,-0.22874
-0.96205,0.15966,-0.22131
-0.97327,0.16707,-0.15761
0.96387,0.13909,-0.22719
-0.94254,0.23068,-0.24167
-0.95794,0.22577,-0.17714
0.94364,0.25864,-0.20651
-0.93576,0.28978,-0.20093
-0.90957,0.35256,-0.21996
0.91671,0.31266,-0.24877
0.9317,0.31669,-0.17789
-0.87684,0.41404,-0.24439
-0.89722,0.40423,-0.17777
0.87182,0.42337,-0.24633
0.90373,0.37074,-0.21408
-0.86284,0.46398,-0.20059
-0.82683,0.51862,-0.21766
0.83608,0.47749,-0.27014
0.85336,0.48044,-0.20237
-0.78577,0.56906,-0.24236
-0.80345,0.5686,-0.17654
0.78815,0.58652,-0.1866
0.81649,0.53251,-0.2231
-0.75826,0.61567,-0.21446
-0.7172,0.64986,-0.25163
-0.7276,0.66244,-0.17826
0.74332,0.632,-0.21922
0.77421,0.58001,-0.25334
-0.68191,0.70035,-0.21099
-0.62942,0.74005,-0.23698
-0.64321,0.74648,-0.17045
0.62086,0.74729,-0.23682
0.66687,0.71445,-0.21177
-0.58815,0.78431,-0.19733
-0.57267,0.77734,-0.26038
-0.52646,0.82123,-0.22004
0.47645,0.84742,-0.23426
0.57435,0.79154,-0.20877
0.525,0.83126,-0.18271
-0.43057,0.8804,-0.19873
-0.38884,0.88859,-0.24335
-0.32436,0.91957,-0.22179
0.30438,0.92381,-0.23223
0.41956,0.88285,-0.21105
0.35552,0.91507,-0.19041
0.47153,0.86612,-0.16582
-0.25932,0.94484,-0.20009
-0.19709,0.95766,-0.20989
-0.14554,0.95596,-0.25487
-0.031708,0.96126,-0.27382
0.034821,0.96786,-0.24905
0.10218,0.96891,-0.22533
0.16745,0.96553,-0.19929
0.24277,0.94732,-0.20893
0.29175,0.9423,-0.16417
-0.3108,-0.93609,-0.16471
-0.31355,-0.94475,-0.095572
-0.25316,-0.95826,-0.13284
-0.19365,-0.97562,-0.10324
-0.13266,-0.98165,-0.13701
-0.06283,-0.99215,-0.1081
-0.0047872,-0.99024,-0.13929
0.065167,-0.98995,-0.12552
0.13715,-0.9834,-0.1188
0.19936,-0.97441,-0.10385
0.25706,-0.95582,-0.14255
-0.48519,-0.87028,-0.084875
-0.42319,-0.89899,-0.11283
-0.36741,-0.92071,-0.13157
0.32286,-0.93291,-0.15949
0.37914,-0.91834,-0.11361
0.43328,-0.89084,-0.13664
-0.58307,-0.79885,-0.14785
-0.53513,-0.83653,-0.11769
0.49453,-0.85418,-0.16065
0.54533,-0.83104,-0.10949
0.60044,-0.78663,-0.14382
-0.67986,-0.71659,-0.15582
-0.7219,-0.68161,-0.11944
-0.63648,-0.76218,-0.11825
-0.62827,-0.7559,-0.1841
0.65417,-0.74825,-0.11038
0.69814,-0.70122,-0.14453
-0.75855,-0.6367,-0.13859
0.74544,-0.65759,-0.10908
0.78176,-0.60593,-0.14732
-0.83723,-0.53191,-0.12699
-0.79704,-0.5851,-0.1496
0.81643,-0.55177,-0.17027
0.82295,-0.55769,-0.10829
0.88086,-0.46469,-0.090273
-0.90913,-0.4026,-0.10679
-0.8736,-0.4751,-0.10533
0.85689,-0.49563,-0.14176
-0.91725,-0.36265,-0.16473
0.91206,-0.37013,-0.17649
0.89649,-0.42283,-0.13238
0.92555,-0.36301,-0.10767
-0.94343,-0.29321,-0.15481
-0.9596,-0.26379,-0.097864
-0.93473,-0.33955,-0.10478
0.93895,-0.30949,-0.15026
-0.96496,-0.21925,-0.14417
0.96177,-0.24409,-0.12413
-0.98043,-0.15096,-0.12634
0.97965,-0.10578,-0.17056
0.96919,-0.18492,-0.16275
0.98412,-0.13482,-0.11548
-0.98963,-0.084854,-0.11592
0.98557,-0.032859,-0.16605
0.99186,-0.067858,-0.10779
-0.99311,-0.010349,-0.11672
0.98576,0.039984,-0.16336
0.99436,0.0064145,-0.10591
-0.99167,0.060864,-0.11348
0.97958,0.10638,-0.17058
0.99229,0.077215,-0.096961
-0.9857,0.13055,-0.10653
0.96678,0.18776,-0.17342
0.98222,0.14064,-0.12437
-0.9722,0.2091,-0.10538
0.95629,0.25517,-0.14278
-0.95055,0.27984,-0.13472
-0.92758,0.34182,-0.15085
0.94275,0.31517,-0.10909
-0.91123,0.39625,-0.11249
0.88615,0.4282,-0.17716
0.91633,0.37358,-0.14417
-0.87772,0.45921,-0.13685
-0.8438,0.51544,-0.14943
0.86465,0.48445,-0.13298
-0.8167,0.5664,-0.11039
0.79945,0.58892,-0.11851
0.82921,0.53625,-0.15765
-0.77299,0.61775,-0.14446
-0.73842,0.66561,-0.10818
0.71251,0.67804,-0.18055
0.75718,0.63596,-0.1491
-0.69201,0.70819,-0.13997
-0.65335,0.75049,-0.099541
0.62469,0.76189,-0.17113
0.67392,0.72492,-0.14257
-0.60309,0.78712,-0.12935
-0.54755,0.82196,-0.15677
-0.55927,0.82418,-0.08916
0.52389,0.8443,-0.11272
0.57611,0.80517,-0.1407
-0.50175,0.85658,-0.12053
-0.48454,0.85578,-0.18127
-0.37378,0.91085,-0.17507
-0.43154,0.89213,-0.1337
0.33906,0.9326,-0.12364
0.40509,0.90213,-0.14854
0.45528,0.88373,-0.10837
-0.36758,0.92356,-0.10922
-0.31209,0.93757,-0.15352
-0.25239,0.95933,-0.1264
-0.13413,0.97336,-0.18595
-0.19589,0.9691,-0.14994
-0.08275,0.9695,-0.23072
-0.018758,0.97856,-0.20512
0.045643,0.98238,-0.18125
0.16835,0.97709,-0.13021
0.10868,0.98148,-0.15776
0.22442,0.96347,-0.14617
0.26868,0.95821,-0.098189
-0.1285,0.98451,-0.11927
-0.070817,0.98456,-0.1601
-0.0065514,0.99088,-0.13462
0.058165,0.99219,-0.11033
-0.31245,-0.94949,-0.029147
-0.25266,-0.96553,-0.06261
-0.18688,-0.98177,-0.034696
-0.12857,-0.98906,-0.072319
-0.067067,-0.99673,-0.045099
0.009641,-0.99711,-0.075369
0.086489,-0.99418,-0.064258
0.15543,-0.98663,-0.049079
0.22068,-0.97492,-0.028858
0.25914,-0.96281,-0.076406
-0.48314,-0.87539,-0.016386
-0.43164,-0.90049,-0.052947
-0.37247,-0.92641,-0.055034
0.31631,-0.94413,-0.092511
0.36517,-0.92965,-0.049086
0.43196,-0.89979,-0.061593
0.48352,-0.86941,-0.10167
0.50156,-0.86374,-0.04885
-0.58878,-0.80416,-0.081678
-0.63796,-0.76847,-0.04958
-0.58811,-0.80867,-0.013456
-0.53803,-0.84152,-0.048739
0.56044,-0.82678,-0.048388
0.6063,-0.7911,-0.080989
-0.72652,-0.68547,-0.047982
-0.68275,-0.72598,-0.082513
0.66157,-0.74851,-0.045342
0.70425,-0.70569,-0.077718
-0.80361,-0.58828,-0.090189
-0.80671,-0.59037,-0.026129
-0.76609,-0.63875,-0.071435
0.74646,-0.66418,-0.040897
0.7864,-0.61279,-0.077873
-0.84235,-0.53517,-0.063611
0.82094,-0.56975,-0.037933
0.85336,-0.51691,-0.067658
-0.89858,-0.43502,-0.057597
-0.87205,-0.48845,-0.030761
0.88435,-0.46628,-0.022633
-0.92651,-0.37436,-0.037849
0.9095,-0.41138,-0.059843
0.93409,-0.35508,-0.037342
-0.96815,-0.24844,-0.031005
-0.94898,-0.31073,-0.053633
0.95011,-0.30108,-0.081506
-0.97775,-0.1954,-0.076355
0.96889,-0.24226,-0.050604
-0.9904,-0.12733,-0.053832
0.97864,-0.1869,-0.085627
0.99204,-0.11541,-0.050408
-0.99697,-0.050914,-0.058829
0.99803,-0.035307,-0.051798
-0.9984,0.019361,-0.053051
0.99859,0.03514,-0.039705
-0.99479,0.089239,-0.049343
0.99497,0.098442,-0.018803
-0.98568,0.1611,-0.049779
0.97352,0.20261,-0.10582
0.98787,0.14263,-0.061378
-0.97313,0.2274,-0.036207
0.96248,0.26217,-0.069953
0.97738,0.2077,-0.039871
-0.95866,0.27375,-0.077697
-0.93745,0.3392,-0.078334
0.94982,0.31086,-0.034705
-0.91563,0.3996,-0.043984
0.8962,0.42998,-0.10925
0.9257,0.3706,-0.07576
-0.88819,0.45287,-0.077662
-0.88587,0.46357,-0.018265
0.87146,0.48635,-0.063352
0.90163,0.4301,-0.04553
-0.85573,0.51121,-0.079999
-0.82196,0.56778,-0.044822
0.80546,0.59055,-0.04993
0.83772,0.53871,-0.089518
-0.78216,0.61837,-0.076522
-0.74473,0.66625,-0.038473
0.72076,0.68419,-0.11129
0.7649,0.63911,-0.080397
-0.70055,0.71025,-0.069181
-0.65977,0.75094,-0.028317
0.62956,0.76977,-0.10535
0.67932,0.73007,-0.074278
0.72561,0.68677,-0.042813
-0.61116,0.78932,-0.058765
-0.56723,0.82339,-0.016669
0.54152,0.83998,-0.03439
0.58145,0.81018,-0.074377
0.63433,0.77212,-0.038107
-0.5166,0.85487,-0.048307
-0.4637,0.88246,-0.079045
-0.41048,0.90983,-0.060982
0.39044,0.91669,-0.085029
0.49367,0.86762,-0.059335
0.43792,0.89802,-0.042169
-0.35488,0.93423,-0.035754
-0.30642,0.94829,-0.082724
-0.24385,0.9682,-0.055876
-0.18661,0.97874,-0.085061
0.12392,0.98859,-0.085625
0.25946,0.96525,-0.031081
0.19996,0.97729,-0.070154
0.32408,0.94415,-0.059534
0.37703,0.92601,-0.018944
-0.11882,0.99159,-0.051262
-0.062276,0.99394,-0.090572
0.0028839,0.99792,-0.064333
0.068512,0.9968,-0.041075
0.13873,0.99004,-0.023928
-0.29001,-0.95665,0.026621
-0.23918,-0.97096,0.0045687
-0.18443,-0.982,0.04076
-0.12773,-0.99181,-0.0018085
-0.068228,-0.99728,0.027904
-0.013949,-0.99979,-0.014954
0.048945,-0.99876,-0.0092227
0.11411,-0.99345,0.0055708
0.17916,-0.98355,0.022827
0.24808,-0.9681,0.035312
0.29464,-0.95541,-0.019321
0.34782,-0.93748,0.012536
-0.47682,-0.87761,0.049383
-0.42066,-0.90719,0.0069985
-0.36195,-0.93194,0.022008
0.40829,-0.91283,0.0059853
0.46503,-0.88528,0.0045274
0.52528,-0.85085,0.011272
-0.6364,-0.77116,0.017571
-0.58007,-0.81285,0.052925
-0.53305,-0.84586,0.01953
0.57806,-0.81589,0.013233
0.61961,-0.78473,-0.016433
-0.72576,-0.68766,0.020239
-0.6835,-0.72988,-0.010165
0.66066,-0.75014,0.028614
0.70394,-0.71023,-0.0065259
-0.80446,-0.59242,0.043409
-0.76801,-0.64043,-0.0025992
0.74138,-0.67039,0.030449
0.78324,-0.62169,-0.0067313
-0.84074,-0.5414,0.006594
0.81818,-0.5742,0.029515
0.85413,-0.52005,0.0026489
-0.90194,-0.43182,0.0059705
-0.87154,-0.48878,0.038789
0.88372,-0.46577,0.045735
-0.927,-0.37367,0.032367
0.91137,-0.41143,0.010921
0.93405,-0.35579,0.030918
-0.96756,-0.25045,0.033104
-0.94944,-0.31389,0.0057849
0.95472,-0.29739,-0.0087128
-0.98263,-0.18542,-0.0073275
0.9718,-0.23508,0.018363
-0.99114,-0.13009,0.026895
0.98415,-0.17646,-0.017401
0.99201,-0.12307,0.027858
-0.99685,-0.079325,-0.00064041
0.99756,-0.069746,-0.00018324
-0.99983,-0.016131,0.00932
0.99985,-0.0049317,0.016833
-0.9986,0.05161,0.011431
0.99773,0.057334,0.035206
-0.99267,0.12023,0.012276
0.99082,0.12499,0.051548
-0.98259,0.18513,0.015785
0.96822,0.24995,0.0088792
0.98552,0.16943,0.0065449
-0.95378,0.29992,-0.018813
-0.96674,0.25436,0.026622
0.94896,0.31365,0.033151
-0.93404,0.35716,0.00020445
-0.90927,0.41536,0.026489
0.92925,0.36932,-0.010104
-0.88052,0.47142,0.049567
0.87429,0.48536,0.0060414
0.90382,0.42766,0.014425
-0.85529,0.51802,-0.011266
-0.81994,0.57195,0.023724
0.80589,0.59177,0.018576
0.84191,0.53923,-0.020243
-0.78499,0.61946,-0.0077741
-0.74777,0.66316,0.032721
0.76798,0.64037,-0.011845
-0.70534,0.70887,0.0018421
-0.66196,0.7483,0.043055
0.68343,0.73,-0.0055122
0.72846,0.68456,0.026734
-0.6158,0.7878,0.01302
-0.56679,0.82208,0.054066
0.53952,0.84116,0.037001
0.59016,0.80729,-0.00069882
0.63907,0.76847,0.032222
-0.51643,0.85607,0.021047
-0.46127,0.88563,0.053853
-0.46319,0.88616,-0.013048
0.43195,0.90164,0.021358
0.48891,0.87229,0.0085696
-0.40742,0.91319,0.010174
-0.2963,0.95504,-0.010172
-0.23389,0.97218,0.012579
-0.17653,0.98412,-0.018656
0.20141,0.9795,0.0027346
0.25934,0.96487,0.042065
0.31531,0.94895,0.0087246
0.36875,0.92833,0.047243
-0.10856,0.99393,0.018003
-0.052678,0.99842,-0.019621
0.011669,0.99991,0.0063228
0.077391,0.99669,0.024879
0.14307,0.98879,0.042737
-0.31454,-0.94627,0.075029
-0.24159,-0.96686,0.082573
-0.17783,-0.97767,0.11199
-0.12254,-0.98994,0.070701
-0.055109,-0.99395,0.095059
-8.6218e-05,-0.99878,0.049284
0.066512,-0.996,0.059677
0.13316,-0.98823,0.075346
0.20126,-0.97543,0.089605
0.26547,-0.958,0.10845
0.30773,-0.94966,0.058794
-0.46919,-0.87557,0.11507
-0.41709,-0.90605,0.071451
-0.36366,-0.92607,0.10078
0.33373,-0.93446,0.12412
0.37611,-0.92369,0.073061
0.4364,-0.89696,0.070871
0.49961,-0.86369,0.066499
-0.62501,-0.77663,0.078863
-0.58158,-0.80393,0.12431
-0.52944,-0.8436,0.08961
0.55998,-0.82522,0.07373
0.61637,-0.78521,0.059411
-0.72329,-0.68561,0.082428
-0.67877,-0.73164,0.063054
-0.6463,-0.75245,0.12695
0.65148,-0.75122,0.10604
0.69731,-0.71354,0.067982
-0.76621,-0.63914,0.066472
-0.74878,-0.64897,0.13478
0.73371,-0.67175,0.10202
0.77739,-0.62592,0.062358
-0.83588,-0.54366,0.075768
-0.79463,-0.59573,0.11692
0.81144,-0.57667,0.094977
0.84956,-0.52285,0.069771
-0.89982,-0.43039,0.071275
-0.86791,-0.4854,0.10543
0.87444,-0.47202,0.11207
-0.92302,-0.37112,0.10152
0.90822,-0.40998,0.08399
0.93306,-0.34724,0.093946
-0.96209,-0.25336,0.10092
-0.94716,-0.31323,0.069133
0.95413,-0.29326,0.060321
-0.97936,-0.19169,0.064147
0.9671,-0.23844,0.088665
-0.98721,-0.12968,0.092734
0.98234,-0.17805,0.057589
0.98878,-0.11206,0.098775
-0.99568,-0.061123,0.069874
0.99613,-0.056308,0.067476
-0.99728,0.012659,0.072575
0.99603,0.0075176,0.088714
-0.99373,0.083491,0.074392
0.99164,0.078238,0.10262
-0.98569,0.14897,0.078936
0.97757,0.20094,0.063053
0.98185,0.15149,0.11415
0.96663,0.22016,0.13099
-0.97468,0.20933,0.078556
0.96048,0.26652,0.08023
-0.94709,0.31649,0.053511
-0.95892,0.26662,0.096874
-0.93666,0.32677,0.12607
0.93789,0.33137,0.10275
-0.92394,0.37484,0.076395
0.92505,0.37556,0.056915
-0.89588,0.43282,0.10037
0.86617,0.4946,0.071623
0.89524,0.43973,0.07201
-0.85047,0.52309,0.055494
-0.82193,0.56127,0.097
0.8064,0.58432,0.091048
0.83872,0.54244,0.048161
-0.7863,0.61443,0.064903
-0.74607,0.65784,0.10305
0.76942,0.63604,0.058727
-0.70558,0.70494,0.072254
-0.659,0.74357,0.11323
0.68504,0.72565,0.064421
0.72676,0.6801,0.09638
-0.61397,0.78491,0.083373
-0.5625,0.81723,0.12539
0.53841,0.83623,0.10406
0.59073,0.80391,0.069083
0.63894,0.76247,0.10195
-0.51446,0.85278,0.089986
-0.4595,0.87988,0.12112
-0.40446,0.91103,0.080266
0.42503,0.9016,0.080402
0.48304,0.87215,0.077657
-0.35023,0.93599,0.035553
-0.29057,0.95496,0.060102
-0.22783,0.97069,0.076495
-0.16621,0.98492,0.048047
0.2062,0.97555,0.076118
0.1965,0.96821,0.15476
0.15273,0.98226,0.10882
0.25522,0.95943,0.11979
0.31134,0.94674,0.082101
0.36934,0.92211,0.11535
